185,127,101,168,188,130,102,169,115,55,117,54,117,54,115,59
185,127,101,168,185,130,109,167,115,55,115,59,115,58,113,62
185,127,101,168,186,130,102,170,115,55,115,55,115,55,113,59
185,127,101,168,185,128,102,169,115,55,114,55,114,55,112,59
185,127,101,168,184,127,104,170,115,55,113,55,113,55,111,59
185,127,101,168,187,128,101,170,115,55,115,53,115,53,113,58
185,127,101,168,182,125,99,168,115,55,113,55,113,55,111,59
185,127,101,168,186,128,105,171,115,55,113,54,113,54,112,59
185,127,101,168,185,130,102,169,115,55,115,55,115,56,113,60
185,127,101,168,187,128,104,169,115,55,115,55,115,54,114,59
185,127,101,168,185,130,106,171,115,55,113,56,113,56,111,60
185,127,101,168,185,126,107,167,115,55,114,57,114,56,113,61
185,127,101,168,186,129,102,168,115,55,116,55,116,55,114,59
185,127,101,168,185,127,104,173,115,55,111,53,112,54,109,58
185,127,101,168,183,126,101,166,115,55,115,56,115,56,113,60
185,127,101,168,183,124,100,167,115,55,114,55,114,55,112,59
185,127,101,168,186,129,105,169,115,55,115,56,115,55,113,60
185,127,101,168,186,127,102,171,115,55,114,53,114,54,112,58
185,127,101,168,186,129,101,169,115,55,115,55,115,55,113,59
185,127,101,168,187,127,102,169,115,55,116,54,115,53,114,58
