170,137,113,151,170,139,121,159,115,75,110,75,110,75,108,77
170,137,113,151,168,136,114,155,115,75,112,74,112,75,110,76
170,137,113,151,170,137,118,153,115,75,113,76,113,75,111,78
170,137,113,151,170,136,117,151,115,75,114,76,114,75,112,78
170,137,113,151,170,138,115,152,115,75,115,75,115,75,113,77
170,137,113,151,168,136,115,153,115,75,112,75,112,75,111,77
170,137,113,151,169,136,118,151,115,75,113,76,113,76,112,79
170,137,113,151,167,138,116,153,115,75,112,76,112,77,110,78
170,137,113,151,168,138,114,150,115,75,115,77,115,77,113,79
170,137,113,151,167,136,115,150,115,75,113,77,113,77,112,79
170,137,113,151,167,136,115,151,115,75,113,76,113,76,111,78
170,137,113,151,167,135,116,152,115,75,112,76,112,76,110,78
170,137,113,151,166,135,116,154,115,75,110,75,110,76,109,77
170,137,113,151,168,135,115,153,115,75,112,75,112,75,110,77
170,137,113,151,170,140,116,153,115,75,114,76,114,76,112,78
170,137,113,151,169,136,115,151,115,75,114,76,114,75,112,78
170,137,113,151,170,137,118,153,115,75,113,76,113,75,111,78
170,137,113,151,168,136,115,156,115,75,111,74,111,75,109,76
170,137,113,151,167,136,116,153,115,75,112,76,112,76,110,78
170,137,113,151,169,138,115,153,115,75,114,75,113,76,112,77
