133,66,174,210,34,66
134,64,171,210,35,65
137,70,177,211,35,65
135,64,172,208,37,64
134,66,173,212,33,65
135,68,173,211,35,65
134,63,174,208,36,65
135,67,172,208,37,65
135,67,185,212,30,65
133,68,172,210,35,66
134,64,172,208,36,65
136,65,175,211,34,64
133,66,174,208,35,66
132,64,301,211,0,67
136,69,174,210,36,65
135,68,186,216,27,66
133,68,175,211,33,67
133,66,171,208,36,66
135,69,176,214,32,65
134,65,172,208,36,65
