194,57,155,237,60,36
194,57,153,235,62,36
192,55,342,273,0,38
195,56,157,234,64,35
194,56,157,255,41,33
195,55,182,234,64,35
193,55,152,235,62,37
198,55,154,237,64,33
192,56,155,234,62,38
199,54,155,234,67,32
191,55,154,253,41,36
194,56,190,235,62,36
197,54,151,234,66,33
194,57,160,258,38,33
192,53,182,233,63,37
191,54,154,256,38,35
194,56,156,236,61,36
191,54,153,271,21,31
194,53,163,232,65,36
192,55,160,255,40,35
