209,118,89,195,208,118,86,192,115,25,116,26,116,27,113,43
209,118,89,195,207,115,390,194,115,25,0,27,-7,146,0,41
209,118,89,195,209,120,90,196,115,25,114,25,114,26,111,41
209,118,89,195,207,116,86,192,115,25,115,26,115,26,112,43
209,118,89,195,209,118,89,194,115,25,115,26,115,26,112,42
209,118,89,195,211,118,88,195,115,25,116,24,116,24,113,40
209,118,89,195,207,117,84,193,115,25,114,26,115,26,111,42
209,118,89,195,210,119,89,196,115,25,114,24,115,25,111,40
209,118,89,195,209,120,92,194,115,25,115,27,115,27,112,43
209,118,89,195,208,120,89,193,115,25,115,27,115,27,112,43
209,118,89,195,209,116,86,196,115,25,113,23,114,24,111,40
209,118,89,195,208,117,84,191,115,25,117,26,117,26,114,43
209,118,89,195,209,119,88,197,115,25,113,24,113,25,110,40
209,118,89,195,210,120,88,196,115,25,115,24,115,25,111,40
209,118,89,195,208,120,89,194,115,25,114,27,115,27,111,42
209,118,89,195,209,120,91,197,115,25,113,25,113,26,110,41
209,118,89,195,208,118,103,195,115,25,112,29,111,28,110,44
209,118,89,195,208,118,87,193,115,25,115,26,115,26,112,42
209,118,89,195,207,116,391,195,115,25,0,27,-8,147,0,42
209,118,89,195,208,119,87,194,115,25,114,26,115,26,111,42
