191,233,146,50,183,146
190,234,142,57,185,142
194,232,140,50,186,142
191,233,141,50,185,143
194,231,138,51,186,141
193,231,140,60,184,140
196,234,144,54,186,144
193,233,143,59,184,142
189,231,140,49,184,143
194,236,147,54,185,146
196,235,143,54,187,143
193,234,140,52,187,142
191,235,141,51,187,143
193,234,141,54,186,142
193,235,140,50,188,142
196,233,141,60,186,140
193,234,143,53,185,144
190,232,140,50,185,142
195,232,143,58,184,142
191,235,143,51,186,144
