218,204,86,116,220,203,92,115,185,85,185,87,186,84,177,89
218,204,86,116,220,204,95,116,185,85,185,88,185,85,176,90
218,204,86,116,221,203,96,114,185,85,185,88,186,84,177,91
218,204,86,116,221,206,97,114,185,85,186,90,187,86,178,92
218,204,86,116,219,204,342,113,185,85,16,85,96,176,14,86
218,204,86,116,219,205,94,113,185,85,186,89,186,87,177,91
218,204,86,116,222,206,102,115,185,85,185,90,187,86,177,92
218,204,86,116,221,204,99,116,185,85,184,89,185,85,176,91
218,204,86,116,218,203,97,112,185,85,184,90,185,87,175,93
218,204,86,116,218,205,99,113,185,85,184,91,185,88,176,93
218,204,86,116,224,206,98,115,185,85,188,89,189,84,179,91
218,204,86,116,222,208,111,114,185,85,184,95,186,89,176,95
218,204,86,116,219,204,100,112,185,85,184,91,185,87,176,94
218,204,86,116,223,205,92,114,185,85,188,87,189,83,180,90
218,204,86,116,219,204,93,114,185,85,185,88,186,86,177,90
218,204,86,116,221,203,93,112,185,85,187,88,188,84,178,91
218,204,86,116,222,208,93,116,185,85,188,87,189,86,180,89
218,204,86,116,223,206,102,115,185,85,186,90,188,85,178,92
218,204,86,116,-42,-42,-42,-42,185,85,186,90,100,100,205,72
218,204,86,116,223,205,95,118,185,85,186,86,187,83,178,89
