29,176,255,187,28,180,260,188,15,175,12,179,13,180,18,167
29,176,255,187,29,193,261,187,15,175,22,189,17,188,27,178
29,176,255,187,30,180,258,190,15,175,14,178,13,178,20,167
29,176,255,187,27,194,259,187,15,175,25,189,18,188,31,178
29,176,255,187,26,177,259,187,15,175,11,177,13,178,16,165
29,176,255,187,28,179,260,187,15,175,12,178,13,179,17,166
29,176,255,187,29,178,258,188,15,175,13,177,13,177,18,165
29,176,255,187,27,193,263,187,15,175,20,190,16,189,25,178
29,176,255,187,27,174,255,187,15,175,13,174,14,174,19,162
29,176,255,187,27,177,257,187,15,175,13,177,14,177,19,165
29,176,255,187,28,182,261,188,15,175,13,181,13,181,18,169
29,176,255,187,27,181,258,189,15,175,15,180,14,179,21,168
29,176,255,187,28,178,255,186,15,175,17,177,16,177,22,166
29,176,255,187,27,196,256,188,15,175,30,188,20,188,36,178
29,176,255,187,25,177,255,187,15,175,16,177,15,176,21,165
29,176,255,187,26,181,257,187,15,175,17,180,15,179,22,168
29,176,255,187,28,176,256,189,15,175,13,175,13,175,19,164
29,176,255,187,26,194,260,188,15,175,24,189,17,188,30,178
29,176,255,187,25,176,257,187,15,175,13,176,14,176,18,164
29,176,255,187,27,177,257,187,15,175,13,177,14,177,19,165
