85,159,198,146,83,166,198,145,65,145,69,149,67,150,73,144
85,159,198,146,82,160,197,143,65,145,67,147,66,147,69,141
85,159,198,146,84,165,196,142,65,145,71,149,69,149,74,143
85,159,198,146,83,174,202,144,65,145,72,155,68,156,75,149
85,159,198,146,83,160,195,142,65,145,68,146,68,146,71,140
85,159,198,146,85,162,196,144,65,145,69,146,67,146,72,141
85,159,198,146,82,174,201,142,65,145,73,155,69,156,76,149
85,159,198,146,84,-42,197,144,65,145,66,145,46,106,70,141
85,159,198,146,86,187,202,144,65,145,81,160,73,163,86,153
85,159,198,146,83,160,196,142,65,145,68,146,67,146,70,141
85,159,198,146,83,178,204,145,65,145,73,157,68,158,77,151
85,159,198,146,82,162,198,143,65,145,67,148,66,148,70,142
85,159,198,146,84,165,196,146,65,145,70,147,67,148,74,142
85,159,198,146,85,176,201,145,65,145,74,155,69,156,78,149
85,159,198,146,83,160,199,144,65,145,65,147,65,147,67,141
85,159,198,146,83,176,203,143,65,145,72,157,69,157,76,151
85,159,198,146,83,161,196,143,65,145,68,147,67,147,71,141
85,159,198,146,82,177,200,141,65,145,76,157,71,158,79,150
85,159,198,146,86,162,200,144,65,145,66,147,66,147,68,141
85,159,198,146,82,158,194,143,65,145,68,145,67,145,71,139
