67,196,229,136,68,199,229,135,65,185,68,187,67,187,70,177
67,196,229,136,68,277,237,133,65,185,148,197,95,252,148,188
67,196,229,136,67,199,230,135,65,185,67,187,66,187,69,178
67,196,229,136,67,272,242,133,65,185,138,203,91,250,136,194
67,196,229,136,66,201,229,136,65,185,70,188,66,188,71,179
67,196,229,136,69,272,236,135,65,185,140,194,93,247,142,186
67,196,229,136,68,197,230,134,65,185,65,186,66,186,67,176
67,196,229,136,67,200,233,135,65,185,64,189,65,189,66,179
67,196,229,136,68,269,236,134,65,185,138,195,92,244,138,187
67,196,229,136,64,201,227,132,65,185,72,189,69,189,74,179
67,196,229,136,69,198,230,137,65,185,66,186,65,186,68,176
67,196,229,136,66,198,229,133,65,185,67,187,67,187,69,177
67,196,229,136,70,270,238,137,65,185,133,195,90,245,137,187
67,196,229,136,68,201,232,135,65,185,66,189,66,189,68,180
67,196,229,136,67,270,235,136,65,185,139,192,91,245,141,184
67,196,229,136,66,198,230,134,65,185,66,187,66,187,68,177
67,196,229,136,67,273,234,134,65,185,146,192,94,247,146,184
67,196,229,136,66,199,232,135,65,185,64,188,65,188,66,178
67,196,229,136,67,200,231,135,65,185,67,188,66,188,68,179
67,196,229,136,67,197,228,134,65,185,67,186,67,186,69,176
