283,231,195,-42,135,37
158,234,196,-42,138,168
284,233,197,-42,136,37
155,232,196,-42,135,168
147,235,197,-42,138,177
163,234,196,-42,138,165
148,232,196,-42,135,173
160,233,196,-42,136,166
142,234,196,-42,138,179
275,236,197,-42,139,53
151,231,195,-42,135,170
161,234,196,-42,138,166
147,231,196,-42,134,173
159,234,198,-42,136,168
142,233,198,-42,135,178
162,236,197,-42,139,168
144,235,197,-42,138,179
163,236,198,-42,138,167
142,233,196,-42,136,178
156,234,195,-42,138,170
