159,57,171,226,157,53,171,226,35,45,34,45,34,45,45,62
159,57,171,226,164,53,171,238,35,45,27,38,28,37,37,57
159,57,171,226,159,54,178,229,35,45,31,45,31,45,43,61
159,57,171,226,164,55,173,245,35,45,20,37,22,35,30,58
159,57,171,226,158,54,176,228,35,45,32,45,32,46,44,61
159,57,171,226,159,54,173,227,35,45,34,44,34,45,45,61
159,57,171,226,159,54,174,228,35,45,33,44,33,45,44,61
159,57,171,226,161,55,173,239,35,45,24,40,26,39,35,60
159,57,171,226,160,55,171,227,35,45,35,44,35,44,46,60
159,57,171,226,159,53,173,228,35,45,33,44,33,44,44,61
159,57,171,226,159,51,172,241,35,45,21,40,23,38,31,60
159,57,171,226,158,55,175,228,35,45,32,45,32,46,44,62
159,57,171,226,159,53,174,241,35,45,21,41,22,39,31,61
159,57,171,226,160,57,171,236,35,45,27,42,28,41,37,60
159,57,171,226,161,55,173,228,35,45,34,43,34,43,45,60
159,57,171,226,159,55,175,229,35,45,32,45,32,45,43,61
159,57,171,226,83,52,172,237,35,45,-4,78,-5,71,3,94
159,57,171,226,156,51,174,227,35,45,32,46,32,46,43,62
159,57,171,226,159,54,172,227,35,45,34,44,34,44,45,61
159,57,171,226,161,56,173,228,35,45,34,43,34,44,45,60
