163,109,137,180,88,72
169,113,143,205,72,64
165,114,142,185,85,72
167,111,141,183,88,70
165,111,139,204,70,64
165,112,139,183,87,71
167,113,143,205,71,65
166,113,142,186,85,71
162,109,137,181,86,72
162,109,140,201,71,67
163,111,138,181,87,72
166,113,139,184,87,71
164,111,139,182,87,72
165,112,140,204,70,65
163,111,141,180,88,73
165,110,139,182,88,71
164,109,141,183,86,71
165,114,143,183,87,73
166,110,138,320,65476,0
163,112,139,181,87,73
