204,108,98,199,212,114,104,208,105,25,104,19,105,20,103,36
204,108,98,199,207,112,116,203,105,25,103,27,102,26,103,42
204,108,98,199,212,115,107,209,105,25,103,20,104,20,102,36
204,108,98,199,209,111,118,205,105,25,102,26,101,24,103,40
204,108,98,199,212,116,105,208,105,25,105,20,105,21,103,36
204,108,98,199,210,113,117,205,105,25,103,25,103,24,104,40
204,108,98,199,208,112,102,204,105,25,104,23,105,23,103,38
204,108,98,199,209,116,119,205,105,25,103,27,102,26,103,42
204,108,98,199,210,114,103,208,105,25,103,20,103,21,101,36
204,108,98,199,208,113,101,208,105,25,101,20,102,22,100,36
204,108,98,199,210,114,105,205,105,25,105,22,105,22,104,38
204,108,98,199,212,117,123,207,105,25,103,26,102,25,104,40
204,108,98,199,210,112,103,205,105,25,105,21,105,21,104,37
204,108,98,199,212,114,119,208,105,25,102,24,102,23,103,38
204,108,98,199,209,112,104,206,105,25,103,22,104,22,102,37
204,108,98,199,209,112,102,206,105,25,103,21,104,21,102,37
204,108,98,199,209,114,103,207,105,25,103,21,103,22,101,37
204,108,98,199,212,114,106,208,105,25,104,20,104,20,103,36
204,108,98,199,208,111,101,206,105,25,103,21,103,22,101,37
204,108,98,199,212,116,106,210,105,25,103,19,103,20,101,35
