168,101,127,185,174,106,147,194,85,55,79,55,79,55,84,64
168,101,127,185,173,110,135,193,85,55,83,54,83,54,85,64
168,101,127,185,173,106,144,190,85,55,82,57,82,56,87,65
168,101,127,185,173,108,135,193,85,55,82,54,82,54,85,63
168,101,127,185,173,106,146,194,85,55,79,56,79,55,84,64
168,101,127,185,172,106,134,190,85,55,84,54,84,54,86,64
168,101,127,185,170,104,135,189,85,55,83,55,82,55,86,65
168,101,127,185,172,108,146,195,85,55,78,56,78,56,82,65
168,101,127,185,174,107,135,195,85,55,81,52,81,52,84,62
168,101,127,185,173,110,139,193,85,55,82,55,82,55,85,65
168,101,127,185,173,105,147,194,85,55,78,56,78,55,84,64
168,101,127,185,174,107,137,192,85,55,83,54,83,54,86,63
168,101,127,185,172,105,135,191,85,55,83,54,83,54,85,64
168,101,127,185,174,107,137,195,85,55,81,52,81,53,84,63
168,101,127,185,173,111,135,191,85,55,84,55,84,55,86,65
168,101,127,185,172,106,147,193,85,55,79,57,79,56,84,65
168,101,127,185,175,107,135,193,85,55,83,52,83,52,86,62
168,101,127,185,173,106,146,193,85,55,79,56,79,56,84,65
168,101,127,185,172,110,136,190,85,55,84,56,84,56,86,65
168,101,127,185,173,107,147,193,85,55,79,57,79,56,84,65
