148,142,134,142,157,150,149,152,105,95,102,96,103,96,101,96
148,142,134,142,156,145,140,146,105,95,106,94,106,93,104,95
148,142,134,142,1000,151,150,154,105,95,101,97,1727,-1530,100,97
148,142,134,142,158,147,146,158,105,95,100,91,100,91,100,93
148,142,134,142,156,156,147,147,105,95,107,100,107,100,105,100
148,142,134,142,154,147,145,148,105,95,103,96,104,96,102,97
148,142,134,142,154,148,144,154,105,95,101,94,101,94,100,95
148,142,134,142,154,147,145,149,105,95,103,96,103,96,102,96
148,142,134,142,159,149,152,160,105,95,99,93,99,93,98,94
148,142,134,142,154,154,144,146,105,95,107,99,106,100,105,99
148,142,134,142,153,145,150,147,105,95,100,98,102,97,100,97
148,142,134,142,158,158,149,150,105,95,107,100,106,100,105,99
148,142,134,142,156,147,144,145,105,95,105,96,106,95,104,97
148,142,134,142,156,148,142,146,105,95,106,96,106,95,104,96
148,142,134,142,157,151,152,148,105,95,103,99,104,98,102,99
148,142,134,142,157,146,142,147,105,95,105,94,106,93,104,95
148,142,134,142,158,146,143,148,105,95,105,94,106,93,104,94
148,142,134,142,156,149,147,151,105,95,103,96,103,95,102,96
148,142,134,142,155,147,155,156,105,95,97,96,97,96,97,97
148,142,134,142,154,146,143,147,105,95,104,96,104,95,103,96
