136,229,196,67,283,231,195,-42,135,185,138,33,243,86,135,37
136,229,196,67,158,234,196,-42,135,185,141,174,152,180,138,168
136,229,196,67,284,233,197,-42,135,185,139,34,244,87,136,37
136,229,196,67,155,232,196,-42,135,185,139,174,150,180,135,168
136,229,196,67,147,235,197,-42,135,185,141,184,147,187,138,177
136,229,196,67,163,234,196,-42,135,185,141,170,155,178,138,165
136,229,196,67,148,232,196,-42,135,185,139,180,146,184,135,173
136,229,196,67,160,233,196,-42,135,185,140,172,153,178,136,166
136,229,196,67,142,234,196,-42,135,185,141,186,144,188,138,179
136,229,196,67,275,236,197,-42,135,185,142,50,237,98,139,53
136,229,196,67,151,231,195,-42,135,185,138,176,148,181,135,170
136,229,196,67,161,234,196,-42,135,185,141,172,154,179,138,166
136,229,196,67,147,231,196,-42,135,185,137,179,146,183,134,173
136,229,196,67,159,234,198,-42,135,185,139,174,152,180,136,168
136,229,196,67,142,233,198,-42,135,185,138,185,143,188,135,178
136,229,196,67,162,236,197,-42,135,185,142,174,155,180,139,168
136,229,196,67,144,235,197,-42,135,185,141,186,145,188,138,179
136,229,196,67,163,236,198,-42,135,185,141,173,155,180,138,167
136,229,196,67,142,233,196,-42,135,185,140,185,144,187,136,178
136,229,196,67,156,234,195,-42,135,185,142,176,152,181,138,170
