277,1000,179,277,100,4
174,1000,180,248,34,38
190,33,180,268,23,15
177,33,179,249,35,36
180,1000,177,267,17,14
176,33,180,252,31,34
183,33,180,270,15,13
177,33,178,248,36,37
183,33,180,266,20,18
173,1000,178,249,32,35
191,33,180,263,30,21
178,33,186,251,33,39
181,1000,177,265,20,17
176,1000,181,252,31,34
185,34,181,268,19,16
176,1000,182,247,36,41
183,33,179,267,19,16
176,33,179,249,34,36
180,1000,178,295,65519,65517
177,33,181,250,34,37
