97,158,184,141,79,133
98,157,183,140,79,132
97,174,188,138,87,142
98,159,186,140,78,134
100,158,187,141,77,133
98,158,186,140,78,133
98,160,184,142,80,133
95,155,182,138,79,132
96,154,182,137,78,132
98,160,183,139,81,134
96,157,181,138,81,132
98,156,183,140,78,132
97,153,181,139,78,130
98,155,184,138,77,132
97,157,182,140,80,132
97,165,185,139,83,137
96,161,185,138,80,135
99,160,184,142,80,133
98,158,185,140,78,133
99,157,182,140,80,132
