91,138,195,163,57,123
91,141,191,161,61,125
89,332,191,161,228,124
91,136,193,161,58,122
92,137,191,161,60,122
91,136,191,160,59,122
90,329,191,160,225,125
90,138,189,160,61,123
91,136,192,161,59,122
91,137,195,163,57,122
89,136,190,162,59,122
92,138,194,163,58,123
92,138,194,163,58,123
91,326,191,160,221,125
91,137,191,162,59,122
89,136,190,161,60,122
91,139,191,162,60,123
92,141,195,165,58,124
92,156,193,161,68,131
93,137,195,161,57,122
