186,79,70,181,104,29
185,79,79,183,101,30
185,78,73,180,104,31
184,77,87,188,96,30
185,78,73,183,101,29
186,78,84,190,96,28
184,77,71,180,103,30
183,76,87,187,96,31
185,78,69,180,104,30
186,78,86,186,99,30
1000,76,69,183,102,28
186,81,70,183,102,29
183,76,70,180,102,30
187,82,83,185,101,30
184,76,68,178,105,31
185,77,70,179,105,30
183,76,83,185,98,31
185,79,71,181,103,30
184,77,72,182,101,30
183,78,83,186,97,31
