113,211,181,56,129,174
117,65479,225,60,125,217
118,218,186,61,132,178
114,223,221,58,102,199
121,213,181,56,131,174
115,226,227,59,98,202
112,211,186,58,124,178
115,227,225,61,102,203
117,211,183,58,127,175
114,231,224,58,108,208
115,212,183,59,128,176
124,226,256,60,64,189
117,211,184,57,126,176
120,231,227,59,104,206
117,211,183,59,127,175
114,65479,225,60,123,217
112,209,180,56,128,174
116,225,65479,58,125,192
118,211,184,56,126,176
119,226,223,60,103,200
