107,141,160,115,88,124
107,141,159,112,89,124
106,142,160,115,88,125
104,140,155,111,90,124
107,142,164,116,86,125
109,143,164,113,87,125
108,143,156,116,91,124
105,138,155,111,90,123
107,141,155,116,91,123
107,141,164,111,86,124
110,141,157,116,90,122
106,142,168,115,84,125
107,141,160,117,88,124
106,141,157,111,90,124
107,142,155,113,92,124
103,139,160,111,87,124
108,141,164,114,86,124
106,143,166,112,86,126
107,141,159,115,89,124
106,141,165,111,85,125
