76,123,180,148,57,123
76,126,176,146,61,125
74,317,176,146,228,124
76,121,178,146,58,122
77,122,176,146,60,122
76,121,176,145,59,122
75,314,176,145,225,125
75,123,174,145,61,123
76,121,177,146,59,122
76,122,180,148,57,122
74,121,175,147,59,122
77,123,179,148,58,123
77,123,179,148,58,123
76,311,176,145,221,125
76,122,176,147,59,122
74,121,175,146,60,122
76,124,176,147,60,123
77,126,180,150,58,124
77,141,178,146,68,131
78,122,180,146,57,122
