193,166,67,112,160,79
194,171,66,115,161,77
194,168,68,114,160,79
195,168,67,114,161,78
194,166,69,114,160,79
196,170,70,116,161,78
196,172,67,113,163,79
197,172,68,114,163,79
194,166,64,112,161,78
196,172,68,115,162,78
194,166,65,113,160,78
196,169,68,114,162,79
193,169,67,112,161,79
196,167,70,116,160,78
197,170,69,114,163,79
65479,65479,65479,65479,162,78
194,166,67,112,161,79
196,169,67,114,162,78
193,167,65,113,160,78
195,168,69,114,161,79
