135,229,187,38,143,184
316,233,189,45,147,71
140,232,187,38,147,184
282,233,189,42,147,101
134,229,185,36,145,182
283,233,189,45,147,100
145,232,190,37,144,185
281,233,188,50,148,101
136,229,187,36,143,184
319,230,186,42,146,66
140,231,188,38,145,184
284,235,188,50,150,101
139,230,187,34,144,184
285,232,189,44,146,97
138,234,190,38,146,186
284,236,188,47,151,102
136,228,187,34,142,184
283,234,189,46,148,101
135,229,184,36,146,181
281,231,186,41,147,99
