97,119,136,111,90,112
99,116,140,104,86,109
94,117,130,109,92,112
98,114,280,101,65475,109
96,115,167,104,63,110
93,113,132,102,88,110
94,116,139,100,85,111
95,114,136,101,86,110
96,116,138,103,86,110
98,118,140,102,85,110
96,117,135,107,89,111
95,114,141,103,82,110
98,121,132,108,93,113
93,114,134,100,87,110
100,114,135,105,89,107
96,116,173,104,59,110
101,115,133,109,90,108
97,119,167,101,66,112
98,114,134,107,89,108
95,115,136,103,86,110
