134,3,168,226,17,42
221,2,172,282,23,65512
135,3,169,225,19,44
246,9,168,242,104,65486
130,8,165,224,16,57
213,4,171,243,65,25
132,6,166,224,18,56
143,4,167,243,3,22
132,3,169,226,15,43
219,6,167,240,75,65517
134,1000,166,224,19,43
218,2,170,244,69,23
135,2,169,224,20,45
133,0,170,224,18,46
221,7,169,250,65,65515
130,1000,166,222,19,45
216,3,170,242,70,25
134,9,172,226,17,55
231,1000,169,282,34,65509
135,10,168,226,17,54
