101,152,168,108,88,135
106,153,169,113,89,133
99,150,171,107,85,135
101,151,164,112,90,133
98,148,174,106,81,132
103,148,164,109,89,131
101,153,175,107,84,136
104,153,166,110,91,134
100,149,178,107,79,130
103,149,168,111,87,132
100,150,176,107,81,133
100,151,166,109,89,134
98,147,165,103,86,133
101,148,165,111,88,132
102,150,172,104,85,133
99,148,168,109,86,133
100,149,171,106,84,133
101,147,163,111,89,131
99,149,169,106,86,134
102,149,162,109,91,131
