160,92,64,147,109,56
159,91,62,145,110,57
158,93,74,143,111,61
158,92,63,144,110,58
159,92,61,143,112,58
158,91,61,144,110,57
159,89,71,143,112,59
161,92,63,146,111,56
158,89,61,143,111,57
159,93,62,145,110,57
160,92,63,146,110,56
158,95,71,144,110,60
159,90,64,146,109,56
161,95,72,148,110,58
157,91,61,143,110,58
161,95,74,147,110,58
158,90,61,145,109,56
158,92,61,148,107,55
163,95,76,146,113,59
158,91,64,143,111,58
