62,148,190,154,61,140
62,127,190,152,50,130
62,127,189,152,51,130
65479,65479,65479,65479,60,139
64,128,194,154,47,130
61,127,190,151,50,131
61,127,191,153,49,131
63,127,193,156,47,130
63,128,193,153,48,131
60,125,189,150,50,130
63,149,193,154,59,141
63,127,191,153,49,130
61,130,191,151,51,132
60,125,189,151,50,130
63,129,194,154,48,131
60,126,188,152,51,130
60,128,191,152,50,131
62,127,191,155,49,130
61,126,190,152,49,130
63,148,193,154,59,141
