117,207,184,61,122,174
119,205,166,64,136,158
119,213,249,64,58,178
121,200,166,62,131,160
119,206,181,64,124,171
119,201,169,63,129,162
117,206,180,65,125,170
117,202,165,61,133,158
120,208,181,65,126,171
121,207,164,61,139,158
118,206,184,63,121,173
117,202,164,63,134,157
118,210,181,64,128,172
117,204,167,62,134,160
117,205,177,60,126,169
121,200,168,63,129,161
118,204,181,62,122,171
123,204,166,63,135,159
118,212,188,64,124,177
118,203,168,62,132,161
