124,117,116,119,101,96
123,112,107,113,104,95
1000,118,117,121,100,97
125,114,113,125,100,93
123,123,114,114,105,100
121,114,112,115,102,97
121,115,111,121,100,95
121,114,112,116,102,96
126,116,119,127,98,94
121,121,111,113,105,99
120,112,117,114,100,97
125,125,116,117,105,99
123,114,111,112,104,97
123,115,109,113,104,96
124,118,119,115,102,99
124,113,109,114,104,95
125,113,110,115,104,94
123,116,114,118,102,96
122,114,122,123,97,97
121,113,110,114,103,96
