99,92,138,139,74,96
98,89,133,136,76,95
101,92,1000,140,76,95
1000,1000,1000,1000,73,96
98,91,134,1000,75,96
104,93,141,143,74,94
99,90,133,135,77,95
98,90,143,138,72,96
101,91,135,137,77,95
99,91,133,138,76,96
100,92,133,139,76,96
105,96,138,138,77,95
100,90,139,1000,71,95
100,93,136,139,76,96
101,92,151,139,70,95
102,92,135,137,77,95
98,90,1000,135,78,96
102,94,145,142,72,96
100,91,133,134,78,95
100,93,131,136,78,96
