173,247,118,68,199,123
176,183,118,67,155,118
177,246,116,68,200,122
165,187,118,69,153,122
164,189,117,70,155,121
174,248,118,68,200,123
167,186,117,66,154,123
182,246,116,66,201,122
171,186,120,71,153,121
186,246,121,70,200,124
162,186,118,67,152,123
186,245,117,67,201,123
65479,65479,65479,65479,197,124
170,187,118,68,155,122
184,247,117,69,202,122
168,186,116,67,155,122
175,246,121,67,198,125
167,184,118,67,152,122
184,249,118,68,203,123
176,248,117,67,201,123
