96,71,150,165,55,89
97,69,156,186,41,88
1000,70,153,165,53,90
97,70,154,166,54,88
96,67,151,179,46,88
96,69,152,165,54,88
95,69,150,182,44,89
94,68,151,163,55,89
95,70,151,164,55,89
98,71,153,166,54,88
96,68,154,164,54,88
96,70,151,179,47,89
99,73,155,167,54,88
95,70,152,164,55,89
95,69,153,184,43,89
97,73,154,168,53,89
96,72,152,178,47,89
94,72,157,164,53,90
95,72,153,164,54,90
96,69,154,409,0,0
