167,9,302,217,0,31
173,10,139,233,39,25
165,7,130,215,52,32
168,9,169,218,51,29
170,9,134,234,35,27
172,11,308,219,0,26
168,8,223,216,0,29
169,9,313,237,0,29
168,12,317,218,0,30
168,12,372,219,0,30
169,9,304,230,0,29
169,10,304,219,0,29
171,12,307,234,0,27
168,7,129,215,55,29
166,9,280,218,0,31
168,13,306,218,0,30
168,9,134,231,37,29
171,12,309,218,0,27
167,11,305,216,0,31
167,7,301,216,0,30
