48,167,207,132,62,163
50,262,215,134,155,171
47,161,207,136,57,159
48,159,202,135,61,157
49,276,217,135,172,172
46,160,205,131,58,158
49,161,204,131,60,158
48,162,206,131,59,159
48,163,206,133,60,160
49,160,203,132,60,158
46,161,203,130,61,159
48,160,203,132,60,158
49,164,208,133,59,161
49,162,205,134,60,159
49,163,207,134,59,160
51,264,214,137,159,168
48,160,206,131,57,158
48,278,210,130,182,168
50,168,207,137,63,163
46,260,209,131,159,166
