215,122,7,167,145,30
218,123,9,168,148,29
215,125,23,170,143,29
219,124,9,172,145,26
216,123,12,169,145,28
219,125,27,168,149,29
216,123,9,166,147,31
218,125,11,168,148,29
220,127,29,168,150,29
216,121,11,166,147,31
218,124,36,170,146,28
215,122,8,166,146,31
217,124,13,169,146,28
221,124,29,168,151,29
220,127,10,169,149,28
219,123,13,169,148,28
219,125,13,170,147,28
217,124,10,168,147,29
221,128,32,169,150,29
218,124,10,170,146,27
