197,21,137,198,98,4
141,20,137,195,54,51
141,20,132,218,31,51
138,20,132,193,54,53
139,17,126,194,54,52
138,20,131,195,52,53
141,20,132,210,39,51
138,18,127,195,52,53
139,19,128,212,36,52
143,20,131,197,54,49
141,20,131,218,31,51
138,21,136,195,52,53
139,20,129,193,55,52
140,22,133,196,52,52
142,20,132,211,39,50
138,20,129,195,52,53
141,22,129,211,38,51
139,21,133,197,51,52
138,20,129,211,36,53
139,19,131,195,53,52
