43,172,215,134,58,169
44,170,211,133,60,167
46,271,221,131,161,179
44,170,212,133,59,167
43,170,210,128,62,167
45,276,225,133,163,182
44,172,213,136,60,168
42,170,212,132,59,167
43,175,212,133,64,170
45,171,214,133,58,168
43,171,214,135,58,168
43,171,214,131,58,168
47,173,215,136,59,169
44,272,216,129,167,175
45,173,213,134,61,169
42,172,213,135,60,169
45,280,226,137,167,181
43,171,212,131,60,168
45,171,214,132,58,168
42,174,211,132,64,170
