193,77,68,189,103,21
195,77,72,190,104,21
1000,79,90,195,95,25
196,79,70,193,102,19
194,77,96,198,96,22
195,79,69,189,105,21
194,76,86,193,100,22
196,79,70,191,104,20
195,80,69,189,105,21
1000,78,91,195,94,25
194,78,70,190,103,21
194,77,388,196,0,21
196,78,69,190,105,20
1000,74,67,190,102,20
194,76,105,191,102,26
193,78,68,188,104,22
193,75,79,195,98,20
195,78,70,193,101,19
194,76,67,188,105,21
196,78,72,188,107,21
