65479,65479,65479,65479,153,79
186,159,76,118,150,79
186,158,76,115,151,81
184,159,72,116,150,79
184,159,71,117,150,78
188,162,75,120,152,78
183,158,73,117,149,79
187,158,71,118,151,77
185,162,71,114,153,80
188,162,73,115,154,80
184,160,74,116,150,80
187,161,71,115,153,79
186,159,70,115,152,79
185,159,72,117,150,78
184,163,72,116,151,79
186,164,73,118,152,78
186,161,72,116,152,79
185,161,75,117,151,79
184,160,71,118,150,77
187,161,75,117,152,79
