53,191,222,120,68,184
51,194,224,125,68,187
52,189,223,121,65,183
51,189,223,121,65,183
52,189,224,120,63,182
49,191,224,121,65,185
54,249,230,124,122,194
50,191,223,121,66,185
52,249,236,121,115,202
55,189,224,120,63,181
51,191,223,121,66,185
49,245,228,121,119,193
51,190,224,122,64,184
51,252,226,120,130,192
52,190,224,122,64,184
52,189,225,121,62,182
50,246,229,123,119,193
55,193,226,122,65,186
51,188,221,120,66,182
51,194,224,122,68,187
