204,104,29,175,127,25
204,103,28,173,129,26
205,102,29,174,129,25
209,106,71,176,131,28
205,103,31,180,124,21
204,108,68,175,127,31
207,105,31,174,131,25
206,102,29,175,129,24
204,105,28,173,129,26
207,103,69,179,126,26
206,107,34,177,127,24
204,101,67,176,126,28
208,110,31,177,129,23
209,105,73,176,131,28
209,103,30,178,129,21
206,102,30,175,129,24
204,101,28,177,125,23
209,103,29,177,130,22
207,104,70,177,128,28
206,101,28,176,128,23
