144,232,180,28,153,179
283,230,174,32,157,98
145,232,175,28,157,174
283,233,176,28,159,101
143,231,179,29,153,178
284,234,177,31,159,101
145,230,177,30,153,176
283,231,176,28,156,99
148,232,178,28,155,177
285,234,179,33,157,100
147,232,178,29,155,177
282,234,179,32,157,103
146,231,177,28,155,176
313,231,175,33,157,74
144,232,176,28,157,175
426,234,179,34,159,0
146,232,177,33,156,175
309,232,177,33,157,78
145,230,175,27,155,174
316,235,180,32,158,75
