149,145,113,114,121,98
149,146,107,112,124,97
149,146,115,116,121,98
150,146,106,112,125,96
152,143,111,114,122,96
147,139,105,110,122,96
148,141,107,112,122,96
148,141,115,111,120,99
149,141,110,113,121,96
147,140,107,111,121,96
150,143,107,112,123,96
147,143,110,112,121,98
65479,146,111,114,122,98
151,142,111,115,121,96
147,142,111,113,120,98
148,146,109,115,122,97
147,141,111,112,120,98
148,145,108,110,123,98
149,145,110,114,122,97
146,143,108,112,121,97
