98,157,156,121,97,130
97,140,154,120,89,124
98,141,156,122,88,124
98,65479,159,121,87,126
98,140,155,119,88,124
95,137,153,120,87,123
97,142,155,121,89,125
96,136,155,118,86,123
97,154,155,119,96,129
96,139,154,118,88,124
96,154,158,120,94,131
97,146,155,120,91,127
99,141,159,123,86,125
96,139,154,119,88,124
98,141,155,120,89,124
98,142,156,122,88,125
97,140,154,120,89,124
95,153,155,119,95,129
97,139,154,120,88,124
96,137,154,117,87,124
