176,148,80,120,140,79
180,150,78,120,143,78
182,155,82,122,144,79
178,149,77,123,141,76
179,154,80,125,141,77
178,151,76,119,143,79
176,154,78,119,142,79
179,151,80,122,142,78
177,150,79,125,139,76
179,150,82,120,142,79
178,151,80,121,142,79
181,151,83,123,142,78
65479,65479,65479,65479,141,78
179,152,76,122,143,77
179,151,79,118,143,80
179,153,79,119,144,80
180,150,78,121,143,78
177,151,79,123,140,77
181,155,82,122,144,79
179,150,78,120,143,78
